"","X.Intercept.","neighbourhood_cleansedBijlmer.Oost","neighbourhood_cleansedBos.en.Lommer","neighbourhood_cleansedBuitenveldert...Zuidas","neighbourhood_cleansedCentrum.Oost","neighbourhood_cleansedCentrum.West","neighbourhood_cleansedDe.Aker...Nieuw.Sloten","neighbourhood_cleansedDe.Baarsjes...Oud.West","neighbourhood_cleansedDe.Pijp...Rivierenbuurt","neighbourhood_cleansedGaasperdam...Driemond","neighbourhood_cleansedGeuzenveld...Slotermeer","neighbourhood_cleansedIJburg...Zeeburgereiland","neighbourhood_cleansedNoord.Oost","neighbourhood_cleansedNoord.West","neighbourhood_cleansedOostelijk.Havengebied...Indische.Buurt","neighbourhood_cleansedOsdorp","neighbourhood_cleansedOud.Noord","neighbourhood_cleansedOud.Oost","neighbourhood_cleansedSlotervaart","neighbourhood_cleansedWatergraafsmeer","neighbourhood_cleansedWesterpark","neighbourhood_cleansedZuid"
"845",6.11627906976944,-5.56789197299354,-5.67897664616421,-8.19924850208668,1.5565124496669,-2.75470755350248,-3.63921484958558,-5.55500278260563,-6.06147137746169,-5.27557110516785,-5.16863509071174,-4.53537721300502,-1.43159438508485,-3.18392612859315,-4.05472128082459,-5.20248596632206,-1.61237281976998,-5.09550475437707,-7.65388352659259,-5.65490119920635,-5.76258950233911,-5.32680538555929
"846",1.09523809523972,-0.177591036416311,-0.336137452841582,-3.58926199962258,3.60054065294197,2.76973831985451,-1.58597883598085,-0.862914862916553,-0.640586476004918,-1.39523809523994,3.11904761904625,-1.66523809523997,2.16791979949738,-3.31070770849896,-0.421742576673998,2.17834681042012,1.16810097532746,-0.354116599912891,-1.45316159250764,-0.47629072681897,-0.938862794518261,-1.01029939121172
"847",2.10112359551483,0.198876404485103,-1.85407740861917,-3.60313162764448,3.35843259632433,2.11694869364373,0.132747372226804,-0.516475101971415,-1.6177065100879,-1.54793210615325,1.2944808000882,-0.226123595515377,-0.978852853156472,-11.4709460807238,-1.40784095926648,-1.48872049473956,1.87223342047089,-0.892067718829004,-1.75418482000479,-1.28044849002955,-1.23745078075938,-1.42870980241152
"848",14.6915887850455,-12.8896085870262,-15.2338110072657,-17.0642302944821,-5.7716503708826,-11.9269170825448,-16.4643160577785,-13.2363430036792,-13.9076928085986,-13.353242920383,-5.77902047903522,-14.622180044687,-6.29613423959058,-11.0541265493955,-14.5311877825401,-12.7504123144593,-11.0950304676447,-12.2764759293058,-14.7878454695375,-14.0898938697904,-14.5176075938237,-14.8100952785534
"849",6.42424242423258,-4.74292374291446,-6.13762493213628,-6.33180544944406,1.48404811135118,-1.06953900901408,-4.91996891995865,-6.28014708295476,-5.64668631450617,-4.83708646092846,1.05004329005174,-5.36363636362741,-3.32034632033598,-7.64682306939365,-4.55528568122978,-2.50688705233119,-4.19539627038576,-4.91082891821863,-6.45943304006738,-7.78168044076097,-6.15048125445147,-6.60711856720831
"850",-0.681818181809477,3.73059866961374,0.805402115898347,-0.811455360791063,8.05996340107542,4.11291157588649,1.99189570118971,1.01929932811383,-0.191145890046358,1.73737373736541,4.60567604982917,2.76233766232912,4.4547650417131,-1.42375366569791,1.77646326275623,2.85923753664845,3.93328017011355,0.273446088786243,0.166480758496486,0.855731225288004,1.11779618652262,2.87887954741049
"851",7.83720930231897,-5.37379466817282,-7.82638679149477,-9.10127856639075,0.0868228379269006,-4.53035840997477,-5.16394197558751,-7.08257462401997,-7.79147025561646,-7.28580743315993,-6.02951699462741,-5.17490563739668,-5.55610331153585,-7.74281402208346,-5.44748499154167,-8.75230364194111,-3.54297853308892,-4.88973455484446,-7.37877101516497,-9.40340074834709,-6.4095565692001,-7.51890691505059
"852",4.0375000000009,-3.12840909091002,-3.420320784731,-5.59502212389648,4.90858567208219,-2.11004196642734,1.20640243902337,-3.94450259355399,-3.13084657398343,-3.21853448275924,-2.40013736263801,-3.35342689295211,1.20840163934318,-0.603249235475304,-2.73528869778959,-0.0732142857145461,1.10288461538372,-3.83366724738721,-4.08005319149016,-2.93728213507699,-3.43717239967325,-3.69889767054979
"853",7.78095238095294,-6.08946301925214,-8.07386091127252,-9.52369097016573,-0.75214883590139,-3.29566709566829,-6.55486542443227,-7.57463200318398,-6.79693639693534,-8.07067200711974,-1.70442176870809,-7.06040443574575,-4.09264069264137,-13.7370927318289,-6.57869107441994,-4.81798941798993,-3.18019908528419,-5.08637578723251,-6.95355512067955,-8.56220238095137,-7.11644146745252,-7.54900675648384
"854",6.21621621621606,-5.02574002574189,-5.43628094113621,-7.83439803439671,2.99579536120821,-2.71416823494057,-5.11887108347449,-4.85795280870108,-5.76382375608904,-7.03272997768299,-5.27475280158074,-5.51899399399325,-3.87831667283714,-3.10778248127641,-4.51822122874694,-7.18990042674251,0.152100615466341,-5.34168791432914,-6.61291043109253,-6.38634069754444,-5.47949932485998,-4.69769769769736
"855",7.27848101265303,-5.17503273679139,-6.9222310126541,-8.01465122541824,-0.154587207342584,-0.114293029310655,-6.81635980053188,-6.973540009702,-6.62473907716891,-7.26093715300317,-2.93456566874006,-6.7505622309266,-1.09531269582204,-8.28499567063466,-6.32292545709759,-7.5776936110781,-3.07926996728906,-7.30445503862659,-6.78504269244285,-7.04404117862747,-6.67670395287974,-5.9425835767558
"856",3.1923076923024,-2.62440645773497,-3.56209935896966,-4.10610079575325,5.01692536800979,1.43848795738285,-2.37179487178931,-2.62181828397554,-2.85580769230196,-2.97448591012432,-0.583842083836432,-1.79497435896877,0.64731494920798,-9.71117561683012,-2.83711643547193,-3.23340358271345,0.432920826893429,-1.38083228246587,-2.24880486744261,-4.77599867942595,-1.84441125217249,-3.11431097637447
"857",2.26041666666345,-0.968281835202733,-1.71015759930623,-3.56496212120972,2.95888157895142,1.96024588246707,-4.4045608108066,-2.40283975819412,-0.848148782341009,-1.47253787878467,-0.904861111108092,-1.41567982455842,-0.87258396704358,-8.94831475583599,-1.79745370370055,-1.49935471976084,1.96482605178329,-1.50823854468875,-1.58678742384359,-2.11976156069082,-1.90423069345628,-2.96050020885249
"858",1.79569892472909,-2.05179648570452,-1.75155108078588,-2.33451171011642,7.40459671458885,1.99304164404573,0.333333333335521,-1.39988856089212,-1.59758571718164,-0.160105704389778,2.88659274193791,0.0645750478737711,1.81567548285422,-4.52590420332157,-0.776783414009889,-1.30809561894326,2.51107398363818,0.33099353175097,-0.940904404180883,-1.39438313525516,-1.12590236760827,-1.32837055417453
"859",0.214285714292576,2.44850498337993,1.41384950926223,-2.92917933131473,6.50051572974968,1.37761093867268,1.95238095237369,0.0826498263909264,-0.447286221135044,1.94360902254974,0.92475171886266,-0.113548613555312,4.54342353680863,-3.07453416149824,-0.0461214010699759,2.35371428570809,3.5622505985568,0.411809709271528,0.0364347468028007,0.401896858321849,0.188095238088661,0.562216052491931
"860",2.79999999999748,-1.47415730336862,-3.72363261093733,-4.77580645161086,2.74101995565744,0.358298877734994,1.57894736842318,-2.0296458561491,-2.632764505117,-1.01874999999791,1.63564356435964,-3.35853658536368,-1.18624338624103,-5.68372093022855,-2.4111833550047,0.936363636365745,2.03265306122577,-1.61429897864209,-3.23882978723163,-4.15836909870991,-1.71999999999754,-2.60993897122686
"861",2.63725490196086,-2.70954405858712,-1.72112586970347,-4.50089126559794,2.7196794046092,0.234190595670111,0.733712839973968,-2.26708714120206,-1.62643554403121,-0.996904024768023,0.662745098039173,-3.13458110516981,1.97948518614386,-2.39656722287735,-1.58793307705334,-2.88487394957948,2.87262652096405,-0.310607337491002,-3.34443722240286,-3.69805154766373,-2.53607843137265,-3.81463046757186
"862",1.51282051282025,1.10786914235283,-1.23224497325158,-3.93250963198931,4.55880674726108,3.30296896086449,0.658119658119329,-0.332377708391979,-0.626898182723055,-1.98340874811406,2.34192809053228,-0.856820512820049,1.58107620079425,-4.54811463046775,0.112505857937244,-1.78941625750498,1.68919968920087,-0.774985358897662,-3.09276631227849,-2.1032777692817,0.591895714198431,-1.91992208177145
"863",4.42222222221738,-2.54853801169338,-4.58694060691499,-4.65943152454293,3.3556381046768,0.647922705318639,1.7907407407474,-3.7361426767631,-3.59584434654407,-3.76313131312626,-3.7462445685866,-3.66045751633382,0.063759086194077,-9.1563994374073,-2.48327228326679,-2.08888888888401,0.698871527782906,-3.02451667728425,-3.68019323670984,-4.5312757201596,-3.8602320101454,-4.32876427829143
"864",0.970873786409265,0.440237324701907,-1.61957638121983,-2.48576740343143,7.72635435858005,3.22816984778112,-0.702757844379939,-0.234593860074016,-0.858900625375526,-0.325483715486433,1.23515636434456,1.25198335644799,0.0424595469239502,1.09686814907455,0.270939815605786,0.113871976302393,2.84963903410134,-0.265323457152372,-2.19278389876862,-0.218185614366099,-0.746530110991469,0.276466639122976
"865",13.2840909090892,-10.2448752228119,-13.3586250705766,-13.9407432696005,-8.37813940284111,-9.34809560668174,-12.9633361921113,-12.1233565516525,-12.7849332736232,-13.1687062937067,-11.0705492424226,-13.3509358288752,-11.4939123376603,-13.3945724954903,-12.7991235888259,-13.8499823819546,-9.22294692486954,-12.8434285355839,-12.8285035165408,-13.572300516076,-12.6435022181519,-13.1779923293071
"866",3.40206185566749,-1.25391370751942,-3.03728198145392,-4.34065834689289,3.63662427571978,0.25522861505566,-1.43714957496583,-3.24371288756213,-2.45857776023993,-2.54620599981113,-1.80307708409494,-2.43244160250319,2.6840625462451,0.615120274916397,-3.14310231809596,0.795018436303041,1.67621603082938,-0.64622527979185,-3.41216286576864,-2.80817539278531,-2.1616611878879,-3.43623598097245
"867",2.6999999999744,-1.60277777775231,-1.94064171120975,-3.67499999997341,3.11352154534568,0.264982778441946,-3.38041237110809,-1.31577794007611,-2.71344215071818,-2.47777777775179,0.939344262321847,-2.79999999997424,-1.41063829784673,-2.9755681817922,-0.779041916141591,-2.56713286710661,0.984824902749566,-1.61946308722242,-2.48717948715368,-2.43648648646047,-1.27059800661843,-2.53905013190005
"868",0.0972222222225335,1.20959595959602,2.12881944444438,-1.00631313131361,6.31907407407175,2.80959595959609,2.89236111111022,-0.0834541062803239,-0.144556544675442,0.823131760078494,2.96223723723732,-0.804794023788854,1.91243961352644,2.13601392938108,1.1168803418802,2.22710210210228,5.5650168669618,-0.057487122884594,0.78096474661621,-1.26057763061135,0.809864391950895,1.09208168270119
"869",1.22352941176603,0.167774936060233,-1.21507275214683,-3.26265984654951,6.04725950081232,0.791530829197633,3.4701642819276,-0.766292569660517,-0.192968289521283,0.335994397758091,0.556958393112347,-2.36162464986067,3.29481921208732,3.25816072907895,-0.0765078655046474,-0.49625668449326,0.527421158576628,0.386575450007281,-0.708940552349321,-1.492676020081,-0.502977015340129,-0.7310044948222
"870",3.17582417582367,-2.40659340659339,-2.78145797864175,-1.84102241370962,4.90800371735214,1.43757182887596,-0.160672660671734,-2.23818497760498,-3.68031286805579,-2.19352329086726,-4.75915750915659,-2.1207277570909,0.0206823743947363,-0.817836010143355,-2.16340181557539,-3.54104156712748,0.216332686921745,-2.50626733574641,-3.04445688359818,-3.77420145777065,-1.51590199683514,-2.23092286003429
"871",0.18390804597808,1.50758131572426,-0.9263973163637,-0.626946020661882,8.8983042111202,4.77385519019091,1.12085385878464,0.301113352024876,0.274736954022013,0.880312137508542,2.02363912383296,2.12216055560543,4.95829378888343,2.52873563218299,0.640586903517065,3.56356670149664,4.27763041556031,0.282378753642363,-0.335841747635297,-0.563149562943887,0.947566057607808,-0.521592989406888
"872",1.47999999998983,-0.20619047618059,-0.821730558587807,-1.95698744768825,5.62079767948584,1.1308859293678,0.910909090919454,-0.587675518360835,-1.48425682506541,-1.96175182480729,-1.5225531914784,-1.33519125681983,0.431458333344193,0.874466858800496,-0.998424396431273,2.12576923078065,4.24672064778451,-0.305817860289898,-1.92235924931909,-1.21819742488202,-0.316507936497015,-1.09683848796165
"873",8.12371134019456,-7.78124558677128,-8.91852775487941,-9.35287800685922,-8.295687417501e-05,-5.32541588564936,-8.47065011570368,-7.57842280841846,-7.3017311913113,-7.6812334640901,-8.34984199346251,-7.21981523629871,-4.8386434668923,-7.49757152256497,-6.31381550686007,-9.14391336039812,-2.48717997488058,-7.66541619812269,-8.18670346617955,-8.48793547812632,-8.66179081039642,-6.44824285637658
"874",7.10344827588035,-6.68409343716906,-8.08138945235388,-7.82344827587923,1.12765323599741,-3.72518224262491,-5.52413793105149,-7.29076919278618,-5.96706124551489,-6.2206357758809,-3.78141437757561,-7.65241734804462,-4.79965080752581,-7.7948429346347,-6.75853193096417,-0.370114942539121,-2.1492650089477,-4.12007119801475,-6.11745387812058,-7.07416899660143,-6.37274220034668,-7.43941318816027
"875",0.0222222222136864,2.60277777778745,-0.0513888888796093,-1.30670498083723,9.47671470195242,5.87481093659834,0.80130718955125,0.185878855452995,-0.184195647410194,0.397945845013486,6.03788706740422,1.01844763424616,1.94402250352486,0.517460317469127,1.17828539199991,4.95191570882205,2.82738715278673,0.920375965097848,-0.697363465151101,-1.85453306065925,1.01162145224279,0.299981450574614
"876",3.37078651685293,-2.31599199630507,-3.86443265566019,-4.60078651685312,3.23132350575284,0.442136560070405,0.480453152568922,-4.05636308340846,-3.03500665505598,-2.64697699304323,-1.53036098493785,-2.65118353918479,-1.22533197139807,-4.13621861561828,-2.69826455951277,-1.77414786139077,0.0413013952303874,-1.70682255288854,-2.69390629401052,-3.99161985018549,-2.54357776001076,-3.78115185245072
"877",2.68965517241317,-1.42991491267308,-1.9749434427905,-4.54739575818866,4.67669588366845,1.12670739380155,-2.14510071696711,-2.31715429552734,-1.85867084332396,-2.0358090185669,-1.85094549499396,-0.823901747755934,-1.99893352292837,-0.526074925499299,-1.93042124628435,-2.55031091011779,1.71538358727614,-2.01149425287274,-3.28761954900336,-2.89137191061103,-2.80491491267306,-3.61339124782013
"878",4.23404255319088,-4.30866941886205,-5.08731569088964,-5.62515366430166,3.33449677265145,-0.577309028835589,-5.47088465845417,-2.90011206232751,-3.49703379832681,-2.27142573076082,1.45205610151808,-4.74911104634149,-0.0465425531910245,-0.968261822293744,-4.66865285702143,-2.02080725907304,0.038189751709523,-3.38067278998497,-5.47585615520567,-4.25147174708978,-3.76644616270664,-2.67428859888473
"879",2.21978021977966,-0.219780219779797,-2.65456282847481,-3.19813519813319,4.72490063128356,2.18893591685133,-1.7763839933645,-2.83474963323791,-0.883395566557884,-1.6498877466628,5.15059015059152,-2.06474146008999,1.72421978022067,0.316269936960327,-0.635087622539644,-1.08148234743874,3.78021978021995,-2.25342507959229,-1.77028527028449,-3.41455933624519,-2.33873017876229,-0.922161172160114
"880",6.97560975609572,-4.29021649766989,-7.72744221682624,-7.23614615456121,-1.57487982908926,-3.28401021639509,-6.98504371836015,-6.88028470131005,-6.05343873715176,-8.75338753387316,-5.83196334725614,-5.37814140166528,-6.89504103571742,-10.685579544615,-7.24760975609584,-6.49285113540608,-3.52405582556599,-7.09643933229077,-7.44956808942861,-8.71464942206607,-5.06337143081458,-7.92224142713669
"881",0.131313131313359,2.21392496392577,-1.18542343308301,-2.55052710511249,6.59190757321732,3.8926354668178,3.60082972583031,0.0494972662399589,-0.0403160354761596,1.04176379176349,2.32787054215682,1.60634920634897,0.977061252922892,2.64288041707334,-0.304062523040861,1.53247997213449,2.68398537614864,-0.388815551449053,0.314563157346141,-0.734366566428125,0.944985569985296,1.60949097475982
"882",1.92783505154723,0.467769344057267,-2.07159826507777,-3.69810532181733,4.53441456324496,0.698792167387674,0.400289948452852,-0.942749294649413,-1.94661719613739,-0.935899567676637,-1.99519256450065,-2.6287919893468,-0.171313312417053,0.841881036780587,1.57527827348382,-1.19902149222514,2.18645066273832,-1.50324331283441,-2.15655845580255,-2.54016985330914,-1.82195269860595,-0.860278754632966
"883",22.8421052631419,-20.5352870813254,-21.4643519591698,-25.1710526315512,-14.9891212747841,-19.398877597433,-21.0087719298143,-23.3785922451716,-22.646474677245,-22.3790180148204,-21.0529160739544,-21.6846052631469,-20.0124109400028,-22.7264802631412,-21.6393344822911,-20.1033665244067,-18.1699403146921,-22.238209159246,-23.2057416267809,-23.8421052631431,-21.3317145732017,-21.6353542082906
"884",5.4157303370788,-3.33036448342067,-4.00308296301599,-7.38617368683041,2.55266695411834,-1.65835526182254,-2.38472258514078,-4.89054785532691,-5.96925632056535,-4.58928405608805,-2.73864700374584,-5.37908112241936,-2.73079883022961,-2.13041960261626,-4.29769320180079,-3.19173033707951,0.598022118716112,-4.65064212909417,-5.9269522822159,-6.53385660999167,-4.57621420804705,-4.59352666429138
"885",8.40963855421514,-8.46777808909445,-9.35190659545417,-8.78047188754605,-2.23942578825854,-6.73900127011655,-7.68082499489376,-8.36130461060533,-7.58307102617952,-7.70428141135813,-2.66984263584886,-7.66585745968797,-6.58610914245044,-6.13388097845623,-7.17404958178398,-5.74600219057797,-7.48884647500621,-7.52891336337611,-7.87117701575279,-9.52702985856352,-8.32296643647109,-9.1322412939401
"886",3.33000000001163,-1.50582417583586,-3.16900928793612,-4.45396694215848,3.56406461305979,-0.112685512378469,-3.50460317462105,-4.14367583213859,-3.87486960646013,-2.73366972478218,4.76189189188009,-1.72646464647614,-2.28338983051995,-4.15484076434229,-0.408507078517831,3.4223809523696,-0.080000000012565,-0.996666666678597,-3.59666666667863,-3.04612903227054,-1.89085526317014,-2.2692605633925
"887",6.03191489362188,-3.9621474517596,-6.5042553191534,-8.03191489362012,2.53203424624362,-1.64596955061919,0.912529550820516,-5.46816131196147,-7.6201544393102,-4.78191489362148,-7.11762917933722,-5.1421511140943,-3.78408880666652,-5.57150433643744,-3.25670225692742,-6.16524822695549,-2.96598082768792,-4.68118229288947,-4.50956852490674,-5.81425575604542,-5.39555125725826,-5.49697097645242
"888",2.05882352941137,1.43468296409577,-2.6860119949112,-3.66551809008088,5.08435320436769,1.85921858783404,-1.36810187992666,-2.32895530100705,-1.06299597737935,-0.908823529411108,-2.48306595365347,-1.223823529411,-0.249732620320269,-2.46565582754774,-0.264853680164955,3.08052073288394,2.1616489115337,-1.02300826079659,-1.72724458204279,-2.72350606909383,-1.34331367508385,-0.044982698961334
"889",2.8452380952373,-2.22985347985249,-3.12871089858481,-3.5831021729069,2.21835839599018,2.08433936955189,-2.90610766045381,-3.16495323766564,-2.79924871299834,-2.60154061624583,-0.0404761904755619,-3.17946269416792,-1.60692033822779,-8.34956086180635,-1.76711309523736,-1.66005291005261,0.588095238096104,-3.33668296215759,-2.78502867115385,-3.24167462085012,-1.07708628005556,-0.953951788183473
"890",3.82558139534771,-1.88440492476001,-3.88907345883959,-4.13639220615811,2.36238852946333,1.07120759547831,-2.58497989158871,-3.81757265854366,-3.06792343810291,-3.9274332472006,-0.761627906975125,-3.8493909191576,-1.57989174017507,-0.883273703040284,-4.3297830760194,-0.890396210162224,0.797692766388228,-3.26048978493298,-4.48691472868048,-3.71590397599284,-3.35074373301025,-3.87729115347952
"891",9.17346938775234,-9.50680272108827,-8.9600935915757,-10.228768926923,-0.911564625847647,-7.27381741559246,-7.7538265306071,-8.68526612096598,-8.40746113607545,-7.89276763336561,-6.9988662131503,-7.93682816637703,-5.33158904587129,-6.96119317291859,-8.43694244164358,-8.7607709750542,-3.78412512545695,-8.63858566682208,-8.81303578341541,-7.5579231692646,-7.81379196839745,-8.43292409311785
"892",1.75949367089229,-1.17060478200385,-2.91151021690955,-2.58502558578567,6.22636942434792,1.60865404982288,-0.983493670892561,-1.75577619877337,-2.75385712571022,-2.27857764035797,1.2566353613647,-0.682366011318233,-1.73145628771574,-5.18716662686805,-0.423199254648965,0.0423081309084289,2.14585612334608,-0.211548465412968,-2.72142260490262,-2.29953473865475,-1.89715189874102,-0.408811077036201
"893",1.34285714285917,-0.540773809526173,-1.214134760534,-2.04010484928094,4.3690441633817,3.75672791938095,-0.555246523388791,-2.66068078263486,-0.54915254237469,-0.736019536021254,2.26795366795179,-0.639859867654537,4.45714285714104,-2.41407376006968,1.07792207792043,0.213664596271689,1.02112034306983,-0.284728169198504,-0.854921486022328,-1.48002528445202,-0.0284758719557167,0.0813336578226415
"894",20.0219780219762,-17.1927097292877,-19.0814891803211,-20.7169780219741,-14.3594506297158,-15.8756506651182,-19.3553113553075,-19.5586159530126,-18.8819288093776,-18.9328691110868,-17.5219780219785,-18.741189844636,-19.5241239447207,-26.2679327145315,-20.3082424635686,-16.1969780219796,-16.6148799008918,-18.9212102676587,-19.9619258026566,-21.2542360864901,-19.956157244816,-19.5313797313788
"895",3.78082191780844,-1.81653620352292,-4.84437703200974,-3.67319859942354,2.55543539213128,-0.382356746615698,-3.2945833856989,-3.43322631008343,-3.38808446042861,-1.59986953685587,-1.29644691780798,-2.42016618010354,-0.508521448324485,-3.39598226766231,-2.68876643231053,-2.66230339929016,-1.46415525114178,-3.49795700393674,-4.03412007084216,-3.25867739566392,-3.66511943846964,-2.8485168621101
"896",10.1666666666597,-8.91666666666373,-11.1089941640816,-12.8442367601156,-3.50428967952868,-7.86345966957583,-6.44594594593988,-9.49631675874002,-9.08852621166389,-10.091900311521,-7.61169284467097,-10.0341365461782,-4.98684210525704,-24.2774621212009,-9.33125519533778,-8.46078431372028,-7.50568181817611,-8.75254452925543,-10.7098421541259,-11.0831593597712,-10.0669023304471,-8.49247031566127
"897",2.65116279069564,-1.90889474945925,-3.14954815129929,-1.8266013871868,5.62525374835234,1.3129160042061,-2.00461106655689,-2.58414864326382,-2.11423636281534,-1.369609392637,3.8696705426381,-2.59666042102734,1.67305595930493,-5.09784866965705,-2.53155736529598,-0.438773410163838,0.945706093844508,-2.05903227246082,-3.47073465613815,-2.51667255208369,-2.19781908929558,-1.53136669893647
"898",8.60204081632408,-7.50680272108497,-8.76293694666765,-10.6094757605624,-3.2405351345066,-2.32213110977836,-8.51113172541329,-8.58333138524296,-7.63685050490559,-8.77004081632377,-5.8809881847461,-8.57456828885254,-7.91073646849884,-4.69619666047995,-7.19750621011853,-5.89700484510093,-3.62352519132324,-7.88032827809774,-9.16011447071435,-7.31019532276177,-7.82600775847253,-8.80088091574525
"899",0.999999999999326,3.59999999999973,-1.35146443514616,-1.95185185185148,5.33163265306386,2.65913043478315,2.18918918919034,-0.939191694474756,0.383868900936805,-0.68181818181758,0.0505617977531387,0.811224489796545,0.295833333333909,-6.87878787878825,0.0607235142126312,3.34545454545525,1.53012048192817,-0.571692876965212,-1.04359673024439,-0.148305084745334,-1.02005012531281,-1.79668049792465
"900",4.6138613861382,-2.53939330103236,-3.73596664929682,-5.54337680464165,1.59251190673058,-0.496673886137923,-2.4564539787315,-4.08881568229872,-3.92729523827841,-3.75792918274876,-2.30003159890411,-2.10073489449143,-2.10357332029444,-10.6518017655421,-3.11511766754541,-1.94436986071486,-2.96395809793735,-4.01216647088382,-4.57164502729921,-4.35435355616061,-3.66780663573579,-4.39486402466066
"901",0.152777777773692,2.35407153729566,0.770622012362647,-2.21055555555219,6.3502028481571,4.2818571967584,-2.63141025640708,0.597589869285504,0.746353901616064,1.49238351254902,2.08459595959953,0.464869281049959,1.05555555555988,-3.36072884811046,-0.0728746300738964,-0.365740740736657,2.71564327485792,1.28365865866305,-0.286482513149331,-0.471145124712159,1.98502052861613,0.672464940673214
"902",5.99999999999978,-5.16455696202532,-5.96483971044528,-8.32338308457681,-0.406521739130975,-1.68384074941257,-2.34848484848542,-5.61682242990623,-5.95027491408854,-4.86956521739216,-4.12568306010933,-6.57105263157767,-3.60256410256492,-6.56022408963693,-5.69151670951229,-3.66371681415785,-2.47440944881884,-4.94042968749993,-6.64885496183136,-6.06275303643749,-4.58769742310885,-6.38441098317087
"903",7.79069767442272,-6.68842494715299,-7.65237800229102,-10.5932186828279,1.42323617497731,-3.49390467150607,-7.03631170951207,-6.69252671510836,-7.73079462061714,-6.71105165672296,-8.38029305014598,-6.54541465555432,-5.56188411510096,-8.34438894959085,-7.21100615771445,-4.02922978451468,-3.90846214548138,-6.83362004885327,-7.58139534884172,-8.97136994332979,-8.36521690519201,-7.06852492286441
"904",6.44827586206494,-4.33591631150352,-7.50607302672977,-6.7888872157779,1.1939882888796,-1.26221561398524,-4.63107156098901,-6.03322999050499,-6.49803662761685,-5.5700149924994,-4.5387013939794,-6.00051466803518,-3.6814774430933,-2.3887857770784,-5.33858198451367,-5.99873457766087,-2.35853227232135,-6.06827586206481,-5.48852354008388,-8.19933071438602,-6.48366680856669,-5.42303156239004
"905",5.2976190476203,-4.41011904761903,-6.49898757157036,-4.90379665379944,1.39507798780903,-2.79523809523927,-4.24761904762138,-3.61619988156273,-4.83363919875392,-3.94841269841324,-0.177137119909225,-1.97329472329528,-1.85317460317513,-4.51663922053012,-3.75483829895682,-0.113153028202989,2.7841805433827,-5.74423826470226,-4.85918060918234,-4.9272486772501,-4.31702082611642,-5.28147631185139
"906",5.37078651685627,-3.9790339395379,-6.1121838056991,-4.9402932433126,2.82516431466936,-1.57042463507089,-5.49878651685518,-4.93721250963652,-4.59781354388338,-2.46694036301027,-3.75046566124156,-2.48360702967593,-1.68585501000715,-3.26072362377442,-5.10246353548975,-4.27078651685531,-1.64229703310851,-5.42376049455106,-5.62964210268698,-6.13788053395033,-4.33085307259639,-5.46406382778026
"907",4.29268292682879,-3.69893292682866,-4.68978737357122,-6.13395276809829,5.54428941669262,-1.31692893510756,-4.3453145057767,-3.71286310700869,-4.49850973700485,-3.63395276809805,-2.92046070460613,-3.98750581511219,-3.18251343530394,-0.371710282451886,-3.01659309855929,-3.28367391781975,0.683507549361332,-3.52166843407498,-5.35783873419405,-4.18842760767993,-4.04541631623133,-2.51679295919125
"908",12.2696629213529,-10.9839486356441,-11.694533387676,-14.0597863781459,-4.9210066271512,-7.01025809260571,-11.4853491958632,-11.327776956439,-12.6916249466692,-11.3521371481587,-9.09440518939588,-12.3592987756922,-9.24109149278227,-9.29936589165056,-11.7478152309669,-11.3978680495582,-10.1803772070659,-11.1085017601928,-11.5196629213534,-12.5117681845098,-11.7561075379295,-11.4562826396627
"909",8.79761904761998,-7.06024531024334,-9.26225452096185,-9.29537689515576,-0.892857142856393,-5.05949553218082,-6.93398268398284,-7.02918246944901,-8.185159331981,-8.5023809523829,-9.32619047619143,-8.80032907471989,-6.93987846184499,-5.36985700795946,-6.62619047619049,-7.56077694235547,-3.94889606137275,-7.27105800381768,-9.76287959352474,-9.12251356238685,-9.14436080144095,-7.65131956397091
"910",6.97014925373345,-3.32309043020606,-7.31329646185693,-8.69547114214437,-0.463857617908367,-2.10983750313404,-9.19787202601228,-6.54363110784664,-6.08785925373341,-6.40604668963,-4.0482742537332,-3.90383625638525,-4.47431592040086,-5.19529545256308,-5.89251767478662,-5.44287652646142,-5.29853515354815,-5.01593679952117,-6.89949707982015,-7.73449351602855,-5.356637863317,-6.84928980879181
"911",11.7407407407402,-9.76034858387616,-11.1075087245285,-14.7840307840277,-4.70364983164891,-8.61084750230529,-10.9346182917581,-11.8296050475238,-11.5018430640231,-9.54486445207883,-10.5820105820117,-11.1281033781048,-9.97250039739192,-19.6480889835551,-10.3765354841705,-9.73247627793118,-8.15486287814536,-10.6580961126405,-12.8565599497783,-11.7600955794508,-10.5779500430668,-9.98698448030591
"912",0.810810810812861,-0.554713249836871,-1.31238809788006,-1.57168037602957,6.80303644115247,3.23218744601379,4.929189189188,-0.521889206101796,-1.46014872155345,0.397884841360957,0.311016600354507,-0.0803143569122609,1.73266745005601,1.22490347490133,-0.253118503120697,0.127785680415053,3.12132491773001,0.040766183620955,-0.705697174449278,-1.33656188377455,-0.394422850946552,0.677796784123346
"913",8.5368421052867,-6.92519161985013,-8.37422330909253,-9.9709884467511,-2.54471612103358,-3.20735882261057,-5.27850877195405,-7.59435468616322,-8.81458106695761,-8.28441492081942,-7.26355017981879,-7.80910673632964,-4.76133190120461,-8.59209072407067,-7.36954172505847,-9.07415553812343,-3.27605779156043,-6.41736891619916,-9.52497266908389,-10.1998617989407,-7.25136771401894,-5.99643806488274
